# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
227979at33208	Duplicated	SRDH2_11180.15	575.5	560	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SRDH2_11180.16	575.5	560	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SRDH2_11180.18	575.5	560	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SRDH2_11180.5	575.5	560	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SRDH2_11180.6	575.5	560	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SRDH2_11180.9	575.5	560	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SRDH2_11180.19	528.0	527	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SRDH2_11180.22	528.0	527	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
231157at33208	Duplicated	SRDH2_14380.2	392.8	418	https://v10-1.orthodb.org/?query=231157at33208	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
231157at33208	Duplicated	SRDH2_14380.7	348.6	379	https://v10-1.orthodb.org/?query=231157at33208	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
231157at33208	Duplicated	SRDH2_14380.9	348.6	379	https://v10-1.orthodb.org/?query=231157at33208	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
231157at33208	Duplicated	SRDH2_14380.1	340.0	371	https://v10-1.orthodb.org/?query=231157at33208	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
231157at33208	Duplicated	SRDH2_14380.10	340.0	371	https://v10-1.orthodb.org/?query=231157at33208	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
231157at33208	Duplicated	SRDH2_14380.6	341.3	368	https://v10-1.orthodb.org/?query=231157at33208	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
231157at33208	Duplicated	SRDH2_14380.5	339.4	368	https://v10-1.orthodb.org/?query=231157at33208	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
231700at33208	Duplicated	SRDH2_14370.6	195.2	443	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
231700at33208	Duplicated	SRDH2_14370.1	195.0	443	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
231700at33208	Duplicated	SRDH2_14370.3	195.0	443	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
231700at33208	Duplicated	SRDH2_14370.5	200.4	422	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
234290at33208	Complete	SRDH2_64780.1	649.1	470	https://v10-1.orthodb.org/?query=234290at33208	Leucine-rich repeat
235149at33208	Duplicated	SRDH2_39790.1	280.6	427	https://v10-1.orthodb.org/?query=235149at33208	Signal recognition particle subunit SRP72
235149at33208	Duplicated	SRDH2_39790.2	280.3	427	https://v10-1.orthodb.org/?query=235149at33208	Signal recognition particle subunit SRP72
235149at33208	Duplicated	SRDH2_39790.3	280.2	427	https://v10-1.orthodb.org/?query=235149at33208	Signal recognition particle subunit SRP72
235430at33208	Missing
235458at33208	Duplicated	SRDH2_64000.2	313.6	370	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
235458at33208	Duplicated	SRDH2_64000.6	313.4	370	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
235458at33208	Duplicated	SRDH2_64000.5	300.5	338	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
235458at33208	Duplicated	SRDH2_64000.3	276.9	310	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
235458at33208	Duplicated	SRDH2_64000.4	276.9	310	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
235458at33208	Duplicated	SRDH2_64000.1	278.8	290	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
239016at33208	Complete	SRDH2_55320.1	282.2	310	https://v10-1.orthodb.org/?query=239016at33208	CDC45 family
239149at33208	Missing
239597at33208	Missing
240437at33208	Duplicated	SRDH2_27700.1	297.8	232	https://v10-1.orthodb.org/?query=240437at33208	rRNA adenine N(6)-methyltransferase
240437at33208	Duplicated	SRDH2_27700.2	297.8	232	https://v10-1.orthodb.org/?query=240437at33208	rRNA adenine N(6)-methyltransferase
244863at33208	Duplicated	SRDH2_14530.1	260.5	422	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SRDH2_14540.1	259.8	422	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
245482at33208	Complete	SRDH2_17990.1	400.2	378	https://v10-1.orthodb.org/?query=245482at33208	Pescadillo
245567at33208	Duplicated	SRDH2_64190.1	357.8	417	https://v10-1.orthodb.org/?query=245567at33208	DnaJ domain
245567at33208	Duplicated	SRDH2_64190.2	357.8	417	https://v10-1.orthodb.org/?query=245567at33208	DnaJ domain
246241at33208	Complete	SRDH2_12450.2	449.5	370	https://v10-1.orthodb.org/?query=246241at33208	26S proteasome non-ATPase regulatory subunit 12
247183at33208	Duplicated	SRDH2_7640.3	661.7	594	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SRDH2_7640.2	661.5	594	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247905at33208	Duplicated	SRDH2_11640.1	197.5	345	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SRDH2_11640.2	197.5	345	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SRDH2_11640.5	197.5	345	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SRDH2_11640.6	196.8	345	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SRDH2_11640.9	177.5	345	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SRDH2_11640.3	178.8	260	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SRDH2_11640.4	169.2	235	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
249486at33208	Complete	SRDH2_25450.1	260.2	415	https://v10-1.orthodb.org/?query=249486at33208	DNA polymerase epsilon subunit
251076at33208	Complete	SRDH2_7810.1	535.4	308	https://v10-1.orthodb.org/?query=251076at33208	PDZ domain
251577at33208	Complete	SRDH2_27150.1	98.3	158	https://v10-1.orthodb.org/?query=251577at33208	nucleolar complex protein 4 homolog
255117at33208	Duplicated	SRDH2_48520.10	551.7	588	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.1	551.4	588	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.8	551.4	588	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.2	551.3	587	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.5	551.3	587	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.6	551.3	587	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.3	551.2	586	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.9	513.4	579	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.4	549.5	577	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SRDH2_48520.7	547.4	558	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255242at33208	Complete	SRDH2_79760.1	213.7	225	https://v10-1.orthodb.org/?query=255242at33208	Origin recognition complex subunit 4
255924at33208	Complete	SRDH2_29340.1	612.0	446	https://v10-1.orthodb.org/?query=255924at33208	Helicase, C-terminal
257141at33208	Complete	SRDH2_4460.1	269.9	298	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257339at33208	Complete	SRDH2_14760.1	206.2	280	https://v10-1.orthodb.org/?query=257339at33208	Zinc finger, MYND-type
259581at33208	Missing
260752at33208	Complete	SRDH2_48870.1	343.4	497	https://v10-1.orthodb.org/?query=260752at33208	conserved oligomeric Golgi complex subunit 2
261284at33208	Duplicated	SRDH2_65910.16	277.0	529	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.9	277.0	529	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.1	276.7	529	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.10	276.7	529	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.17	276.7	529	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.8	276.6	529	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.18	272.1	529	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.7	269.6	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.3	271.8	514	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.6	271.5	514	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.15	268.7	491	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.2	269.3	488	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.13	269.1	488	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.14	263.3	477	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.4	264.4	473	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.5	259.9	473	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SRDH2_65910.12	255.0	458	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261614at33208	Missing
262757at33208	Duplicated	SRDH2_79770.1	207.0	269	https://v10-1.orthodb.org/?query=262757at33208	putative tRNA pseudouridine synthase Pus10
262757at33208	Duplicated	SRDH2_79770.2	207.3	268	https://v10-1.orthodb.org/?query=262757at33208	putative tRNA pseudouridine synthase Pus10
262757at33208	Duplicated	SRDH2_79770.3	207.3	268	https://v10-1.orthodb.org/?query=262757at33208	putative tRNA pseudouridine synthase Pus10
262757at33208	Duplicated	SRDH2_79770.4	207.3	268	https://v10-1.orthodb.org/?query=262757at33208	putative tRNA pseudouridine synthase Pus10
266460at33208	Duplicated	SRDH2_59790.2	446.6	448	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266460at33208	Duplicated	SRDH2_59790.1	446.1	444	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266460at33208	Duplicated	SRDH2_59790.4	440.1	414	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266460at33208	Duplicated	SRDH2_59790.3	446.5	413	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266469at33208	Complete	SRDH2_10270.1	152.2	188	https://v10-1.orthodb.org/?query=266469at33208	GTP binding domain
266808at33208	Complete	SRDH2_54140.1	537.0	348	https://v10-1.orthodb.org/?query=266808at33208	cleavage stimulation factor subunit 1
267439at33208	Complete	SRDH2_77600.1	648.9	406	https://v10-1.orthodb.org/?query=267439at33208	Aminoacyl-tRNA synthetase, class II
268134at33208	Missing
268397at33208	Duplicated	SRDH2_7020.1	482.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SRDH2_7020.3	482.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SRDH2_7020.4	482.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SRDH2_7020.2	482.4	545	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
270594at33208	Duplicated	SRDH2_59950.11	441.0	522	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.7	441.0	522	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.9	441.0	522	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.8	414.8	483	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.6	414.9	482	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.10	413.3	481	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.3	422.1	460	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.5	422.1	460	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.1	395.9	421	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.2	396.0	420	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
270594at33208	Duplicated	SRDH2_59950.4	394.6	419	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
271297at33208	Duplicated	SRDH2_84720.1	253.7	230	https://v10-1.orthodb.org/?query=271297at33208	Protoheme IX farnesyltransferase, mitochondrial
271297at33208	Duplicated	SRDH2_84720.2	253.7	230	https://v10-1.orthodb.org/?query=271297at33208	Protoheme IX farnesyltransferase, mitochondrial
271297at33208	Duplicated	SRDH2_84720.3	253.7	230	https://v10-1.orthodb.org/?query=271297at33208	Protoheme IX farnesyltransferase, mitochondrial
271742at33208	Duplicated	SRDH2_86590.12	486.7	432	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SRDH2_86590.1	486.4	372	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SRDH2_86590.2	480.9	355	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SRDH2_86590.10	483.3	341	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SRDH2_86590.9	483.3	341	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SRDH2_86590.11	483.2	340	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SRDH2_86590.13	476.0	320	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SRDH2_86590.6	431.5	305	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SRDH2_86590.8	431.5	305	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
272605at33208	Missing
273040at33208	Complete	SRDH2_94840.1	136.8	103	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273367at33208	Complete	SRDH2_54010.1	74.0	208	https://v10-1.orthodb.org/?query=273367at33208	ODR-4-like
273989at33208	Complete	SRDH2_98710.1	475.4	442	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
274044at33208	Complete	SRDH2_49320.1	367.7	496	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274064at33208	Missing
274769at33208	Duplicated	SRDH2_10230.2	435.7	373	https://v10-1.orthodb.org/?query=274769at33208	Ubiquitin specific protease, conserved site
274769at33208	Duplicated	SRDH2_10230.4	435.7	373	https://v10-1.orthodb.org/?query=274769at33208	Ubiquitin specific protease, conserved site
274769at33208	Duplicated	SRDH2_10230.6	435.7	373	https://v10-1.orthodb.org/?query=274769at33208	Ubiquitin specific protease, conserved site
274769at33208	Duplicated	SRDH2_10230.3	372.2	322	https://v10-1.orthodb.org/?query=274769at33208	Ubiquitin specific protease, conserved site
274769at33208	Duplicated	SRDH2_10230.5	372.2	322	https://v10-1.orthodb.org/?query=274769at33208	Ubiquitin specific protease, conserved site
274992at33208	Complete	SRDH2_22500.1	591.0	353	https://v10-1.orthodb.org/?query=274992at33208	Clathrin adaptor, mu subunit
277935at33208	Complete	SRDH2_70980.1	336.3	520	https://v10-1.orthodb.org/?query=277935at33208	nuclear pore complex protein Nup107
278227at33208	Duplicated	SRDH2_72450.2	337.5	334	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SRDH2_72450.4	337.5	334	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SRDH2_72450.3	329.1	334	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SRDH2_72450.1	337.3	309	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
279631at33208	Missing
279992at33208	Duplicated	SRDH2_70400.2	337.9	329	https://v10-1.orthodb.org/?query=279992at33208	Lin-9 DREAM MuvB core complex component
279992at33208	Duplicated	SRDH2_70400.1	337.2	329	https://v10-1.orthodb.org/?query=279992at33208	Lin-9 DREAM MuvB core complex component
280914at33208	Complete	SRDH2_38160.1	150.8	482	https://v10-1.orthodb.org/?query=280914at33208	Nicastrin
281304at33208	Complete	SRDH2_7500.1	197.1	301	https://v10-1.orthodb.org/?query=281304at33208	GPI mannosyltransferase
281693at33208	Complete	SRDH2_75720.1	547.3	585	https://v10-1.orthodb.org/?query=281693at33208	WD40 repeat
283637at33208	Complete	SRDH2_29520.1	612.3	362	https://v10-1.orthodb.org/?query=283637at33208	COP9 signalosome complex subunit 2
284059at33208	Duplicated	SRDH2_3110.1	335.5	273	https://v10-1.orthodb.org/?query=284059at33208	Intraflagellar transport 52
284059at33208	Duplicated	SRDH2_3110.2	335.5	273	https://v10-1.orthodb.org/?query=284059at33208	Intraflagellar transport 52
284059at33208	Duplicated	SRDH2_3110.3	335.5	273	https://v10-1.orthodb.org/?query=284059at33208	Intraflagellar transport 52
285146at33208	Duplicated	SRDH2_22410.2	352.1	308	https://v10-1.orthodb.org/?query=285146at33208	General transcription factor IIH subunit
285146at33208	Duplicated	SRDH2_22410.1	354.0	285	https://v10-1.orthodb.org/?query=285146at33208	General transcription factor IIH subunit
285902at33208	Missing
285966at33208	Duplicated	SRDH2_26870.1	208.4	321	https://v10-1.orthodb.org/?query=285966at33208	KIF-1 binding protein
285966at33208	Duplicated	SRDH2_26870.2	207.4	321	https://v10-1.orthodb.org/?query=285966at33208	KIF-1 binding protein
286553at33208	Complete	SRDH2_45200.1	117.7	211	https://v10-1.orthodb.org/?query=286553at33208	GDP-fucose protein O-fucosyltransferase
289235at33208	Complete	SRDH2_85660.2	114.8	211	https://v10-1.orthodb.org/?query=289235at33208	E3 ubiquitin-protein ligase TM129
289928at33208	Complete	SRDH2_39100.6	133.2	224	https://v10-1.orthodb.org/?query=289928at33208	Major facilitator superfamily
291505at33208	Complete	SRDH2_26830.1	425.2	396	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291875at33208	Fragmented	SRDH2_67580.1	146.2	250	https://v10-1.orthodb.org/?query=291875at33208	U3 small nucleolar ribonucleoprotein complex, subunit Mpp10
295556at33208	Missing
295775at33208	Complete	SRDH2_48780.2	250.9	262	https://v10-1.orthodb.org/?query=295775at33208	Protein arginine methyltransferase NDUFAF7
300303at33208	Duplicated	SRDH2_68010.3	121.3	347	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
300303at33208	Duplicated	SRDH2_68010.1	121.6	344	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
300303at33208	Duplicated	SRDH2_68010.2	121.6	344	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
301572at33208	Complete	SRDH2_45360.1	550.8	397	https://v10-1.orthodb.org/?query=301572at33208	Nop domain
302186at33208	Complete	SRDH2_81150.1	106.5	227	https://v10-1.orthodb.org/?query=302186at33208	Anaphase-promoting complex subunit 4 long domain
302279at33208	Complete	SRDH2_48680.1	478.4	304	https://v10-1.orthodb.org/?query=302279at33208	WD40 repeat
302921at33208	Missing
303117at33208	Duplicated	SRDH2_81270.1	325.5	303	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
303117at33208	Duplicated	SRDH2_81270.3	325.5	303	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
303117at33208	Duplicated	SRDH2_81270.4	325.5	303	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
303117at33208	Duplicated	SRDH2_81270.5	325.5	303	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
303117at33208	Duplicated	SRDH2_81270.2	304.0	259	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
304388at33208	Missing
305260at33208	Complete	SRDH2_50370.1	471.5	351	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
306101at33208	Duplicated	SRDH2_31180.1	301.2	291	https://v10-1.orthodb.org/?query=306101at33208	Aminomethyltransferase
306101at33208	Duplicated	SRDH2_31180.2	301.2	291	https://v10-1.orthodb.org/?query=306101at33208	Aminomethyltransferase
306101at33208	Duplicated	SRDH2_31180.3	286.9	291	https://v10-1.orthodb.org/?query=306101at33208	Aminomethyltransferase
307109at33208	Missing
308610at33208	Complete	SRDH2_28560.1	473.7	363	https://v10-1.orthodb.org/?query=308610at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit
311438at33208	Missing
311758at33208	Duplicated	SRDH2_60560.1	510.7	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311758at33208	Duplicated	SRDH2_60560.2	510.7	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311758at33208	Duplicated	SRDH2_60560.3	510.7	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311758at33208	Duplicated	SRDH2_60560.4	510.7	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311758at33208	Duplicated	SRDH2_60560.6	510.7	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311758at33208	Duplicated	SRDH2_60560.5	509.9	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311761at33208	Complete	SRDH2_40750.1	222.4	386	https://v10-1.orthodb.org/?query=311761at33208	THO complex, subunit 5
312577at33208	Complete	SRDH2_54930.1	169.6	283	https://v10-1.orthodb.org/?query=312577at33208	Zinc finger CCHC-type containing 4
313091at33208	Complete	SRDH2_77330.1	221.5	287	https://v10-1.orthodb.org/?query=313091at33208	Winged helix-like DNA-binding domain superfamily
315044at33208	Complete	SRDH2_30770.1	262.4	375	https://v10-1.orthodb.org/?query=315044at33208	Tetratricopeptide repeat
315393at33208	Duplicated	SRDH2_11940.1	402.4	328	https://v10-1.orthodb.org/?query=315393at33208	COX15/CtaA family
315393at33208	Duplicated	SRDH2_11940.5	402.4	328	https://v10-1.orthodb.org/?query=315393at33208	COX15/CtaA family
315393at33208	Duplicated	SRDH2_11940.2	344.1	297	https://v10-1.orthodb.org/?query=315393at33208	COX15/CtaA family
317470at33208	Duplicated	SRDH2_93740.1	311.4	280	https://v10-1.orthodb.org/?query=317470at33208	tRNA-dihydrouridine(20) synthase 
317470at33208	Duplicated	SRDH2_93740.2	311.2	280	https://v10-1.orthodb.org/?query=317470at33208	tRNA-dihydrouridine(20) synthase 
318483at33208	Complete	SRDH2_98190.1	289.6	318	https://v10-1.orthodb.org/?query=318483at33208	Thioredoxin domain
318532at33208	Duplicated	SRDH2_5540.1	535.7	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SRDH2_5550.2	535.2	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SRDH2_5550.1	535.1	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
319574at33208	Duplicated	SRDH2_72460.2	263.4	245	https://v10-1.orthodb.org/?query=319574at33208	tRNA pseudouridine synthase
319574at33208	Duplicated	SRDH2_72460.3	263.4	245	https://v10-1.orthodb.org/?query=319574at33208	tRNA pseudouridine synthase
319574at33208	Duplicated	SRDH2_72460.1	263.3	245	https://v10-1.orthodb.org/?query=319574at33208	tRNA pseudouridine synthase
319574at33208	Duplicated	SRDH2_72460.4	263.3	245	https://v10-1.orthodb.org/?query=319574at33208	tRNA pseudouridine synthase
320390at33208	Complete	SRDH2_38980.1	155.7	269	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
321332at33208	Missing
323399at33208	Missing
323473at33208	Complete	SRDH2_72640.1	383.7	288	https://v10-1.orthodb.org/?query=323473at33208	Geranylgeranyl transferase type-2 subunit beta
324249at33208	Complete	SRDH2_75090.1	249.6	324	https://v10-1.orthodb.org/?query=324249at33208	Transcription factor IIIC subunit 5, HTH domain
325183at33208	Missing
327301at33208	Complete	SRDH2_99520.1	134.7	223	https://v10-1.orthodb.org/?query=327301at33208	WD40 repeat
331112at33208	Missing
331186at33208	Missing
332870at33208	Complete	SRDH2_430.1	122.8	177	https://v10-1.orthodb.org/?query=332870at33208	Exoribonuclease, phosphorolytic domain 1
333062at33208	Complete	SRDH2_1380.1	433.8	342	https://v10-1.orthodb.org/?query=333062at33208	Eukaryotic translation initiation factor 3 subunit E
333800at33208	Duplicated	SRDH2_55310.4	235.1	535	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SRDH2_55310.12	232.5	526	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SRDH2_55310.10	209.9	448	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SRDH2_55310.2	209.9	448	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
