# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
247183at33208	Duplicated	SHAE2_8030.5	656.9	595	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SHAE2_8030.1	656.7	595	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SHAE2_8030.6	656.7	595	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SHAE2_8030.4	656.6	595	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SHAE2_8030.7	595.5	553	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SHAE2_8030.8	595.5	553	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SHAE2_8030.3	626.2	527	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247905at33208	Complete	SHAE2_13140.1	192.7	360	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
249486at33208	Duplicated	SHAE2_27420.2	265.5	420	https://v10-1.orthodb.org/?query=249486at33208	DNA polymerase epsilon subunit
249486at33208	Duplicated	SHAE2_27420.1	270.3	415	https://v10-1.orthodb.org/?query=249486at33208	DNA polymerase epsilon subunit
251076at33208	Duplicated	SHAE2_8200.1	535.2	308	https://v10-1.orthodb.org/?query=251076at33208	PDZ domain
251076at33208	Duplicated	SHAE2_8200.2	508.1	308	https://v10-1.orthodb.org/?query=251076at33208	PDZ domain
251577at33208	Complete	SHAE2_29040.1	99.8	155	https://v10-1.orthodb.org/?query=251577at33208	nucleolar complex protein 4 homolog
255117at33208	Duplicated	SHAE2_51010.1	553.4	586	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SHAE2_51010.2	497.5	514	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255242at33208	Duplicated	SHAE2_82260.1	215.9	225	https://v10-1.orthodb.org/?query=255242at33208	Origin recognition complex subunit 4
255242at33208	Duplicated	SHAE2_82260.2	215.9	225	https://v10-1.orthodb.org/?query=255242at33208	Origin recognition complex subunit 4
255242at33208	Duplicated	SHAE2_82260.3	215.9	225	https://v10-1.orthodb.org/?query=255242at33208	Origin recognition complex subunit 4
255924at33208	Complete	SHAE2_31240.1	609.1	446	https://v10-1.orthodb.org/?query=255924at33208	Helicase, C-terminal
257141at33208	Duplicated	SHAE2_4940.4	254.0	292	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257141at33208	Duplicated	SHAE2_4940.5	253.9	292	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257141at33208	Duplicated	SHAE2_4940.6	253.9	292	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257141at33208	Duplicated	SHAE2_4940.7	253.9	292	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257141at33208	Duplicated	SHAE2_4940.8	253.9	292	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257141at33208	Duplicated	SHAE2_4940.2	242.9	292	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257141at33208	Duplicated	SHAE2_4940.3	242.9	292	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257141at33208	Duplicated	SHAE2_4940.1	249.7	285	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257339at33208	Missing
259581at33208	Missing
260752at33208	Complete	SHAE2_51330.1	352.8	496	https://v10-1.orthodb.org/?query=260752at33208	conserved oligomeric Golgi complex subunit 2
261284at33208	Duplicated	SHAE2_69670.2	279.9	528	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.4	279.2	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.1	278.8	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.10	278.8	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.6	278.8	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.7	278.8	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.9	278.8	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.3	274.0	511	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.12	263.0	505	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.8	271.3	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.11	270.8	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SHAE2_69670.5	270.8	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261614at33208	Missing
262757at33208	Duplicated	SHAE2_82270.1	186.7	285	https://v10-1.orthodb.org/?query=262757at33208	putative tRNA pseudouridine synthase Pus10
262757at33208	Duplicated	SHAE2_82270.2	191.8	278	https://v10-1.orthodb.org/?query=262757at33208	putative tRNA pseudouridine synthase Pus10
266460at33208	Duplicated	SHAE2_62120.1	447.8	459	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266460at33208	Duplicated	SHAE2_62120.3	440.5	430	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266460at33208	Duplicated	SHAE2_62120.2	439.9	425	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266460at33208	Duplicated	SHAE2_62120.5	443.3	407	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266460at33208	Duplicated	SHAE2_62120.4	436.3	379	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266469at33208	Complete	SHAE2_11800.3	156.5	188	https://v10-1.orthodb.org/?query=266469at33208	GTP binding domain
266808at33208	Complete	SHAE2_55160.1	535.7	348	https://v10-1.orthodb.org/?query=266808at33208	cleavage stimulation factor subunit 1
267439at33208	Complete	SHAE2_80280.1	621.8	386	https://v10-1.orthodb.org/?query=267439at33208	Aminoacyl-tRNA synthetase, class II
268134at33208	Missing
268397at33208	Duplicated	SHAE2_7500.11	449.3	573	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SHAE2_7500.4	479.8	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SHAE2_7500.12	478.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SHAE2_7500.16	478.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SHAE2_7500.18	478.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SHAE2_7500.15	478.8	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SHAE2_7500.14	478.3	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SHAE2_7500.13	480.5	544	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SHAE2_7500.20	448.5	535	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
270594at33208	Complete	SHAE2_62360.1	447.8	522	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
271297at33208	Complete	SHAE2_86870.1	253.9	214	https://v10-1.orthodb.org/?query=271297at33208	Protoheme IX farnesyltransferase, mitochondrial
271742at33208	Complete	SHAE2_89420.1	487.6	386	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
272605at33208	Missing
273040at33208	Duplicated	SHAE2_97270.1	140.4	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273040at33208	Duplicated	SHAE2_97270.2	140.4	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273040at33208	Duplicated	SHAE2_97270.3	140.4	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273040at33208	Duplicated	SHAE2_97270.6	140.2	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273040at33208	Duplicated	SHAE2_97270.4	140.1	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273040at33208	Duplicated	SHAE2_97270.5	140.0	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273367at33208	Duplicated	SHAE2_55310.2	71.5	209	https://v10-1.orthodb.org/?query=273367at33208	ODR-4-like
273367at33208	Duplicated	SHAE2_55310.1	71.3	209	https://v10-1.orthodb.org/?query=273367at33208	ODR-4-like
273989at33208	Complete	SHAE2_100810.1	482.7	441	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
274044at33208	Duplicated	SHAE2_51800.5	365.5	495	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274044at33208	Duplicated	SHAE2_51800.4	315.8	406	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274064at33208	Missing
274769at33208	Complete	SHAE2_11770.1	432.9	374	https://v10-1.orthodb.org/?query=274769at33208	Ubiquitin specific protease, conserved site
274992at33208	Complete	SHAE2_24320.1	591.3	353	https://v10-1.orthodb.org/?query=274992at33208	Clathrin adaptor, mu subunit
277935at33208	Complete	SHAE2_73570.1	330.8	517	https://v10-1.orthodb.org/?query=277935at33208	nuclear pore complex protein Nup107
278227at33208	Duplicated	SHAE2_75000.1	338.8	334	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SHAE2_75000.2	342.3	310	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SHAE2_75000.3	342.3	310	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
279631at33208	Missing
279992at33208	Duplicated	SHAE2_73230.3	337.9	329	https://v10-1.orthodb.org/?query=279992at33208	Lin-9 DREAM MuvB core complex component
279992at33208	Duplicated	SHAE2_73230.1	337.2	329	https://v10-1.orthodb.org/?query=279992at33208	Lin-9 DREAM MuvB core complex component
280914at33208	Complete	SHAE2_34730.1	149.5	484	https://v10-1.orthodb.org/?query=280914at33208	Nicastrin
281304at33208	Complete	SHAE2_7870.1	200.3	306	https://v10-1.orthodb.org/?query=281304at33208	GPI mannosyltransferase
281693at33208	Duplicated	SHAE2_78340.1	545.7	585	https://v10-1.orthodb.org/?query=281693at33208	WD40 repeat
281693at33208	Duplicated	SHAE2_78340.2	545.7	585	https://v10-1.orthodb.org/?query=281693at33208	WD40 repeat
281693at33208	Duplicated	SHAE2_78340.3	513.9	585	https://v10-1.orthodb.org/?query=281693at33208	WD40 repeat
283637at33208	Complete	SHAE2_31420.1	612.4	362	https://v10-1.orthodb.org/?query=283637at33208	COP9 signalosome complex subunit 2
284059at33208	Complete	SHAE2_3510.1	333.7	273	https://v10-1.orthodb.org/?query=284059at33208	Intraflagellar transport 52
285146at33208	Complete	SHAE2_24400.1	354.9	313	https://v10-1.orthodb.org/?query=285146at33208	General transcription factor IIH subunit
285902at33208	Duplicated	SHAE2_15890.3	163.5	391	https://v10-1.orthodb.org/?query=285902at33208	Protein of unknown function DUF2362
285902at33208	Duplicated	SHAE2_15890.4	163.5	391	https://v10-1.orthodb.org/?query=285902at33208	Protein of unknown function DUF2362
285902at33208	Duplicated	SHAE2_15890.1	156.9	391	https://v10-1.orthodb.org/?query=285902at33208	Protein of unknown function DUF2362
285902at33208	Duplicated	SHAE2_15890.6	161.9	377	https://v10-1.orthodb.org/?query=285902at33208	Protein of unknown function DUF2362
285902at33208	Duplicated	SHAE2_15890.5	148.7	313	https://v10-1.orthodb.org/?query=285902at33208	Protein of unknown function DUF2362
285902at33208	Duplicated	SHAE2_15890.2	139.7	220	https://v10-1.orthodb.org/?query=285902at33208	Protein of unknown function DUF2362
285966at33208	Complete	SHAE2_28700.1	203.8	320	https://v10-1.orthodb.org/?query=285966at33208	KIF-1 binding protein
286553at33208	Duplicated	SHAE2_47700.2	168.6	235	https://v10-1.orthodb.org/?query=286553at33208	GDP-fucose protein O-fucosyltransferase
286553at33208	Duplicated	SHAE2_47700.3	168.6	235	https://v10-1.orthodb.org/?query=286553at33208	GDP-fucose protein O-fucosyltransferase
286553at33208	Duplicated	SHAE2_47700.6	168.6	235	https://v10-1.orthodb.org/?query=286553at33208	GDP-fucose protein O-fucosyltransferase
289235at33208	Complete	SHAE2_88710.1	115.3	204	https://v10-1.orthodb.org/?query=289235at33208	E3 ubiquitin-protein ligase TM129
289928at33208	Duplicated	SHAE2_41900.2	196.5	337	https://v10-1.orthodb.org/?query=289928at33208	Major facilitator superfamily
289928at33208	Duplicated	SHAE2_41900.1	194.9	337	https://v10-1.orthodb.org/?query=289928at33208	Major facilitator superfamily
291505at33208	Duplicated	SHAE2_28690.1	420.6	397	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291505at33208	Duplicated	SHAE2_28690.2	420.6	397	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291505at33208	Duplicated	SHAE2_28690.3	420.6	397	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291505at33208	Duplicated	SHAE2_28690.4	420.6	397	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291875at33208	Fragmented	SHAE2_69480.1	148.7	256	https://v10-1.orthodb.org/?query=291875at33208	U3 small nucleolar ribonucleoprotein complex, subunit Mpp10
295556at33208	Missing
295775at33208	Complete	SHAE2_51270.1	249.3	261	https://v10-1.orthodb.org/?query=295775at33208	Protein arginine methyltransferase NDUFAF7
300303at33208	Duplicated	SHAE2_68580.4	118.7	344	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
300303at33208	Duplicated	SHAE2_68580.6	118.7	344	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
300303at33208	Duplicated	SHAE2_68580.7	118.7	344	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
300303at33208	Duplicated	SHAE2_68580.1	118.4	344	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
300303at33208	Duplicated	SHAE2_68580.3	118.4	344	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
301572at33208	Duplicated	SHAE2_47870.1	550.9	397	https://v10-1.orthodb.org/?query=301572at33208	Nop domain
301572at33208	Duplicated	SHAE2_47870.2	550.9	397	https://v10-1.orthodb.org/?query=301572at33208	Nop domain
302186at33208	Complete	SHAE2_83630.1	105.6	208	https://v10-1.orthodb.org/?query=302186at33208	Anaphase-promoting complex subunit 4 long domain
302279at33208	Complete	SHAE2_51180.1	486.1	304	https://v10-1.orthodb.org/?query=302279at33208	WD40 repeat
302921at33208	Missing
303117at33208	Duplicated	SHAE2_83760.3	325.9	320	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
303117at33208	Duplicated	SHAE2_83760.4	325.9	320	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
303117at33208	Duplicated	SHAE2_83760.2	303.6	276	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
303117at33208	Duplicated	SHAE2_83760.5	303.6	276	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
303117at33208	Duplicated	SHAE2_83760.6	303.6	276	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
304388at33208	Missing
305260at33208	Complete	SHAE2_52810.1	472.0	369	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
306101at33208	Complete	SHAE2_33110.1	296.3	291	https://v10-1.orthodb.org/?query=306101at33208	Aminomethyltransferase
307109at33208	Missing
308610at33208	Complete	SHAE2_30440.1	470.9	363	https://v10-1.orthodb.org/?query=308610at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit
311438at33208	Missing
311758at33208	Complete	SHAE2_62920.1	512.0	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311761at33208	Duplicated	SHAE2_43440.1	225.4	392	https://v10-1.orthodb.org/?query=311761at33208	THO complex, subunit 5
311761at33208	Duplicated	SHAE2_43440.2	225.4	392	https://v10-1.orthodb.org/?query=311761at33208	THO complex, subunit 5
312577at33208	Complete	SHAE2_57240.1	177.4	304	https://v10-1.orthodb.org/?query=312577at33208	Zinc finger CCHC-type containing 4
313091at33208	Duplicated	SHAE2_79950.1	223.7	294	https://v10-1.orthodb.org/?query=313091at33208	Winged helix-like DNA-binding domain superfamily
313091at33208	Duplicated	SHAE2_79950.2	198.5	276	https://v10-1.orthodb.org/?query=313091at33208	Winged helix-like DNA-binding domain superfamily
315044at33208	Duplicated	SHAE2_32620.1	260.4	376	https://v10-1.orthodb.org/?query=315044at33208	Tetratricopeptide repeat
315044at33208	Duplicated	SHAE2_32620.2	247.9	338	https://v10-1.orthodb.org/?query=315044at33208	Tetratricopeptide repeat
315393at33208	Complete	SHAE2_13470.1	403.4	329	https://v10-1.orthodb.org/?query=315393at33208	COX15/CtaA family
317470at33208	Duplicated	SHAE2_94410.2	312.9	281	https://v10-1.orthodb.org/?query=317470at33208	tRNA-dihydrouridine(20) synthase 
317470at33208	Duplicated	SHAE2_94410.3	312.7	281	https://v10-1.orthodb.org/?query=317470at33208	tRNA-dihydrouridine(20) synthase 
317470at33208	Duplicated	SHAE2_94410.5	311.9	262	https://v10-1.orthodb.org/?query=317470at33208	tRNA-dihydrouridine(20) synthase 
317470at33208	Duplicated	SHAE2_94410.4	308.5	221	https://v10-1.orthodb.org/?query=317470at33208	tRNA-dihydrouridine(20) synthase 
318483at33208	Complete	SHAE2_100290.1	290.3	322	https://v10-1.orthodb.org/?query=318483at33208	Thioredoxin domain
318532at33208	Duplicated	SHAE2_6000.2	535.5	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SHAE2_6010.2	535.2	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SHAE2_6000.1	535.0	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SHAE2_6010.1	535.0	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
319574at33208	Duplicated	SHAE2_74980.2	260.6	245	https://v10-1.orthodb.org/?query=319574at33208	tRNA pseudouridine synthase
319574at33208	Duplicated	SHAE2_74980.3	250.3	235	https://v10-1.orthodb.org/?query=319574at33208	tRNA pseudouridine synthase
320390at33208	Duplicated	SHAE2_41810.12	155.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.3	155.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.9	155.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.10	155.0	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.8	155.0	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.1	153.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.2	153.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.4	153.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.5	153.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.6	153.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SHAE2_41810.7	153.2	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
321332at33208	Missing
323399at33208	Missing
323473at33208	Duplicated	SHAE2_77450.1	385.4	287	https://v10-1.orthodb.org/?query=323473at33208	Geranylgeranyl transferase type-2 subunit beta
323473at33208	Duplicated	SHAE2_77450.2	375.5	262	https://v10-1.orthodb.org/?query=323473at33208	Geranylgeranyl transferase type-2 subunit beta
324249at33208	Complete	SHAE2_77640.1	247.8	321	https://v10-1.orthodb.org/?query=324249at33208	Transcription factor IIIC subunit 5, HTH domain
325183at33208	Missing
327301at33208	Complete	SHAE2_101650.1	132.8	223	https://v10-1.orthodb.org/?query=327301at33208	WD40 repeat
331112at33208	Missing
331186at33208	Missing
332870at33208	Duplicated	SHAE2_550.1	121.6	180	https://v10-1.orthodb.org/?query=332870at33208	Exoribonuclease, phosphorolytic domain 1
332870at33208	Duplicated	SHAE2_550.2	121.4	180	https://v10-1.orthodb.org/?query=332870at33208	Exoribonuclease, phosphorolytic domain 1
333062at33208	Duplicated	SHAE2_1620.1	433.5	342	https://v10-1.orthodb.org/?query=333062at33208	Eukaryotic translation initiation factor 3 subunit E
333062at33208	Duplicated	SHAE2_1620.4	433.5	342	https://v10-1.orthodb.org/?query=333062at33208	Eukaryotic translation initiation factor 3 subunit E
333062at33208	Duplicated	SHAE2_1620.2	433.4	342	https://v10-1.orthodb.org/?query=333062at33208	Eukaryotic translation initiation factor 3 subunit E
333062at33208	Duplicated	SHAE2_1620.3	401.8	320	https://v10-1.orthodb.org/?query=333062at33208	Eukaryotic translation initiation factor 3 subunit E
333062at33208	Duplicated	SHAE2_1620.5	390.2	280	https://v10-1.orthodb.org/?query=333062at33208	Eukaryotic translation initiation factor 3 subunit E
333800at33208	Duplicated	SHAE2_57560.6	239.6	533	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SHAE2_57560.1	238.9	532	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SHAE2_57560.5	236.9	501	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SHAE2_57560.3	234.3	492	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SHAE2_57560.4	215.6	447	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SHAE2_57560.7	215.6	447	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SHAE2_57560.9	215.6	447	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SHAE2_57560.8	205.3	388	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
334272at33208	Complete	SHAE2_69980.1	190.0	303	https://v10-1.orthodb.org/?query=334272at33208	G-patch domain
334331at33208	Duplicated	SHAE2_76590.1	650.1	461	https://v10-1.orthodb.org/?query=334331at33208	cactin
334331at33208	Duplicated	SHAE2_76590.2	650.1	461	https://v10-1.orthodb.org/?query=334331at33208	cactin
334336at33208	Duplicated	SHAE2_11950.1	406.3	392	https://v10-1.orthodb.org/?query=334336at33208	Hepatocyte growth factor-regulated tyrosine kinase substrate
334336at33208	Duplicated	SHAE2_11950.5	406.3	392	https://v10-1.orthodb.org/?query=334336at33208	Hepatocyte growth factor-regulated tyrosine kinase substrate
334336at33208	Duplicated	SHAE2_11950.2	405.7	389	https://v10-1.orthodb.org/?query=334336at33208	Hepatocyte growth factor-regulated tyrosine kinase substrate
334336at33208	Duplicated	SHAE2_11950.4	389.1	380	https://v10-1.orthodb.org/?query=334336at33208	Hepatocyte growth factor-regulated tyrosine kinase substrate
334336at33208	Duplicated	SHAE2_11950.3	350.1	334	https://v10-1.orthodb.org/?query=334336at33208	Hepatocyte growth factor-regulated tyrosine kinase substrate
334342at33208	Duplicated	SHAE2_83730.3	247.7	513	https://v10-1.orthodb.org/?query=334342at33208	Exocyst complex component 4
334342at33208	Duplicated	SHAE2_83730.1	247.6	513	https://v10-1.orthodb.org/?query=334342at33208	Exocyst complex component 4
334342at33208	Duplicated	SHAE2_83730.2	247.6	513	https://v10-1.orthodb.org/?query=334342at33208	Exocyst complex component 4
334764at33208	Duplicated	SHAE2_36720.1	261.5	296	https://v10-1.orthodb.org/?query=334764at33208	UAA transporter
334764at33208	Duplicated	SHAE2_36720.2	261.5	296	https://v10-1.orthodb.org/?query=334764at33208	UAA transporter
334820at33208	Complete	SHAE2_62760.1	229.6	307	https://v10-1.orthodb.org/?query=334820at33208	Tetratricopeptide repeat
335107at33208	Missing
336647at33208	Missing
338191at33208	Complete	SHAE2_90820.1	642.6	484	https://v10-1.orthodb.org/?query=338191at33208	GTP binding domain
338482at33208	Complete	SHAE2_50340.1	270.4	414	https://v10-1.orthodb.org/?query=338482at33208	RFT1
339127at33208	Complete	SHAE2_94240.1	252.1	394	https://v10-1.orthodb.org/?query=339127at33208	glycosylphosphatidylinositol anchor attachment 1 protein
339319at33208	Missing
340558at33208	Duplicated	SHAE2_93580.1	151.9	282	https://v10-1.orthodb.org/?query=340558at33208	Bystin
340558at33208	Duplicated	SHAE2_93580.2	151.9	282	https://v10-1.orthodb.org/?query=340558at33208	Bystin
340558at33208	Duplicated	SHAE2_93580.3	151.9	282	https://v10-1.orthodb.org/?query=340558at33208	Bystin
340577at33208	Duplicated	SHAE2_17120.2	273.6	458	https://v10-1.orthodb.org/?query=340577at33208	Bardet-Biedl syndrome 1, N-terminal
340577at33208	Duplicated	SHAE2_17120.1	272.5	458	https://v10-1.orthodb.org/?query=340577at33208	Bardet-Biedl syndrome 1, N-terminal
344338at33208	Duplicated	SHAE2_14870.1	319.0	308	https://v10-1.orthodb.org/?query=344338at33208	Ceramide glucosyltransferase
344338at33208	Duplicated	SHAE2_14870.2	319.0	308	https://v10-1.orthodb.org/?query=344338at33208	Ceramide glucosyltransferase
344338at33208	Duplicated	SHAE2_81290.1	319.2	307	https://v10-1.orthodb.org/?query=344338at33208	Ceramide glucosyltransferase
344346at33208	Complete	SHAE2_83080.1	102.8	263	https://v10-1.orthodb.org/?query=344346at33208	MRPS27/PTCD2
344442at33208	Complete	SHAE2_49430.1	225.3	238	https://v10-1.orthodb.org/?query=344442at33208	Nuclear pore complex, NUP2/50/61
