# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
235149at33208	Duplicated	SGUI1_39570.1	284.4	430	https://v10-1.orthodb.org/?query=235149at33208	Signal recognition particle subunit SRP72
235149at33208	Duplicated	SGUI1_39570.2	260.6	387	https://v10-1.orthodb.org/?query=235149at33208	Signal recognition particle subunit SRP72
235149at33208	Duplicated	SGUI1_39570.3	260.6	387	https://v10-1.orthodb.org/?query=235149at33208	Signal recognition particle subunit SRP72
235430at33208	Missing
235458at33208	Complete	SGUI1_62860.1	315.2	366	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
239016at33208	Duplicated	SGUI1_54600.1	302.9	405	https://v10-1.orthodb.org/?query=239016at33208	CDC45 family
239016at33208	Duplicated	SGUI1_54600.3	289.8	373	https://v10-1.orthodb.org/?query=239016at33208	CDC45 family
239016at33208	Duplicated	SGUI1_54600.2	288.7	373	https://v10-1.orthodb.org/?query=239016at33208	CDC45 family
239149at33208	Missing
239597at33208	Missing
240437at33208	Duplicated	SGUI1_27030.1	300.5	231	https://v10-1.orthodb.org/?query=240437at33208	rRNA adenine N(6)-methyltransferase
240437at33208	Duplicated	SGUI1_27030.2	300.5	231	https://v10-1.orthodb.org/?query=240437at33208	rRNA adenine N(6)-methyltransferase
244863at33208	Duplicated	SGUI1_11700.1	257.2	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SGUI1_11700.2	257.2	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SGUI1_11700.3	257.2	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SGUI1_11700.4	257.2	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SGUI1_11700.5	257.2	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SGUI1_11700.6	257.2	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SGUI1_11700.7	257.2	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SGUI1_11700.8	257.2	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
245482at33208	Complete	SGUI1_17260.1	398.9	375	https://v10-1.orthodb.org/?query=245482at33208	Pescadillo
245567at33208	Duplicated	SGUI1_63040.1	358.4	417	https://v10-1.orthodb.org/?query=245567at33208	DnaJ domain
245567at33208	Duplicated	SGUI1_63040.2	358.4	417	https://v10-1.orthodb.org/?query=245567at33208	DnaJ domain
246241at33208	Complete	SGUI1_14450.1	450.3	370	https://v10-1.orthodb.org/?query=246241at33208	26S proteasome non-ATPase regulatory subunit 12
247183at33208	Fragmented	SGUI1_7000.1	297.2	198	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247905at33208	Duplicated	SGUI1_10420.2	195.7	360	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SGUI1_10420.3	195.7	360	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SGUI1_10420.5	195.7	360	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SGUI1_10420.1	194.7	360	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
247905at33208	Duplicated	SGUI1_10420.4	187.2	354	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
249486at33208	Complete	SGUI1_24800.1	271.4	415	https://v10-1.orthodb.org/?query=249486at33208	DNA polymerase epsilon subunit
251076at33208	Complete	SGUI1_7170.1	535.2	308	https://v10-1.orthodb.org/?query=251076at33208	PDZ domain
251577at33208	Complete	SGUI1_26530.1	97.9	155	https://v10-1.orthodb.org/?query=251577at33208	nucleolar complex protein 4 homolog
255117at33208	Duplicated	SGUI1_47720.3	554.4	587	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SGUI1_47720.5	554.4	587	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SGUI1_47720.4	554.3	587	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SGUI1_47720.1	498.4	515	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SGUI1_47720.2	498.3	515	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255117at33208	Duplicated	SGUI1_47720.6	498.3	515	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255242at33208	Complete	SGUI1_78240.2	216.1	232	https://v10-1.orthodb.org/?query=255242at33208	Origin recognition complex subunit 4
255924at33208	Duplicated	SGUI1_28650.2	617.4	446	https://v10-1.orthodb.org/?query=255924at33208	Helicase, C-terminal
255924at33208	Duplicated	SGUI1_28650.1	611.6	446	https://v10-1.orthodb.org/?query=255924at33208	Helicase, C-terminal
257141at33208	Complete	SGUI1_4250.1	257.9	296	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257339at33208	Complete	SGUI1_11910.1	205.6	280	https://v10-1.orthodb.org/?query=257339at33208	Zinc finger, MYND-type
259581at33208	Missing
260752at33208	Complete	SGUI1_48070.1	352.7	497	https://v10-1.orthodb.org/?query=260752at33208	conserved oligomeric Golgi complex subunit 2
261284at33208	Duplicated	SGUI1_65800.1	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.21	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.22	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.29	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.36	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.37	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.38	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.39	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.4	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.7	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.8	281.4	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.17	277.8	526	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.2	276.6	511	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.10	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.11	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.15	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.16	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.20	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.25	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.27	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.28	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.34	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.35	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.41	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.9	273.5	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.30	250.9	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.12	246.9	484	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.13	245.6	482	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.14	245.6	482	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.31	245.6	482	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.32	245.6	482	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.40	245.6	482	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.18	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.19	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.23	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.24	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.26	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.3	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.33	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.5	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.6	265.3	469	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SGUI1_65800.42	259.9	456	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261614at33208	Missing
262757at33208	Complete	SGUI1_78250.1	190.6	277	https://v10-1.orthodb.org/?query=262757at33208	putative tRNA pseudouridine synthase Pus10
266460at33208	Complete	SGUI1_58540.2	440.8	430	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266469at33208	Missing
266808at33208	Duplicated	SGUI1_52040.1	535.7	348	https://v10-1.orthodb.org/?query=266808at33208	cleavage stimulation factor subunit 1
266808at33208	Duplicated	SGUI1_52040.2	516.2	318	https://v10-1.orthodb.org/?query=266808at33208	cleavage stimulation factor subunit 1
267439at33208	Complete	SGUI1_76230.1	651.0	409	https://v10-1.orthodb.org/?query=267439at33208	Aminoacyl-tRNA synthetase, class II
268134at33208	Missing
268397at33208	Complete	SGUI1_6600.1	481.5	564	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
270594at33208	Complete	SGUI1_58770.1	449.9	522	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
271297at33208	Complete	SGUI1_83010.1	254.2	215	https://v10-1.orthodb.org/?query=271297at33208	Protoheme IX farnesyltransferase, mitochondrial
271742at33208	Duplicated	SGUI1_84520.1	487.6	387	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
271742at33208	Duplicated	SGUI1_84520.2	431.6	335	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
272605at33208	Missing
273040at33208	Duplicated	SGUI1_92230.3	140.2	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273040at33208	Duplicated	SGUI1_92230.1	139.9	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273040at33208	Duplicated	SGUI1_92230.2	139.9	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273367at33208	Complete	SGUI1_52170.1	72.5	209	https://v10-1.orthodb.org/?query=273367at33208	ODR-4-like
273989at33208	Duplicated	SGUI1_95640.2	481.6	441	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
273989at33208	Duplicated	SGUI1_95640.3	481.6	441	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
273989at33208	Duplicated	SGUI1_95640.4	481.6	441	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
273989at33208	Duplicated	SGUI1_95640.1	479.8	441	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
274044at33208	Duplicated	SGUI1_48590.1	365.5	495	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274044at33208	Duplicated	SGUI1_48590.2	365.5	495	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274064at33208	Missing
274769at33208	Complete	SGUI1_9170.1	430.9	374	https://v10-1.orthodb.org/?query=274769at33208	Ubiquitin specific protease, conserved site
274992at33208	Complete	SGUI1_21810.1	591.3	353	https://v10-1.orthodb.org/?query=274992at33208	Clathrin adaptor, mu subunit
277935at33208	Duplicated	SGUI1_69360.1	334.2	518	https://v10-1.orthodb.org/?query=277935at33208	nuclear pore complex protein Nup107
277935at33208	Duplicated	SGUI1_69360.4	334.2	518	https://v10-1.orthodb.org/?query=277935at33208	nuclear pore complex protein Nup107
277935at33208	Duplicated	SGUI1_69360.3	334.1	518	https://v10-1.orthodb.org/?query=277935at33208	nuclear pore complex protein Nup107
277935at33208	Duplicated	SGUI1_69360.5	332.5	509	https://v10-1.orthodb.org/?query=277935at33208	nuclear pore complex protein Nup107
277935at33208	Duplicated	SGUI1_69360.2	332.2	509	https://v10-1.orthodb.org/?query=277935at33208	nuclear pore complex protein Nup107
278227at33208	Complete	SGUI1_70920.1	338.6	334	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
279631at33208	Missing
279992at33208	Complete	SGUI1_69050.1	274.2	300	https://v10-1.orthodb.org/?query=279992at33208	Lin-9 DREAM MuvB core complex component
280914at33208	Complete	SGUI1_32200.1	147.0	480	https://v10-1.orthodb.org/?query=280914at33208	Nicastrin
281304at33208	Missing
281693at33208	Duplicated	SGUI1_74210.2	546.9	585	https://v10-1.orthodb.org/?query=281693at33208	WD40 repeat
281693at33208	Duplicated	SGUI1_74210.1	514.6	585	https://v10-1.orthodb.org/?query=281693at33208	WD40 repeat
281693at33208	Duplicated	SGUI1_74210.3	534.0	552	https://v10-1.orthodb.org/?query=281693at33208	WD40 repeat
283637at33208	Complete	SGUI1_28860.1	612.4	362	https://v10-1.orthodb.org/?query=283637at33208	COP9 signalosome complex subunit 2
284059at33208	Complete	SGUI1_2950.2	328.0	275	https://v10-1.orthodb.org/?query=284059at33208	Intraflagellar transport 52
285146at33208	Complete	SGUI1_21890.1	356.4	313	https://v10-1.orthodb.org/?query=285146at33208	General transcription factor IIH subunit
285902at33208	Complete	SGUI1_13530.1	163.9	383	https://v10-1.orthodb.org/?query=285902at33208	Protein of unknown function DUF2362
285966at33208	Duplicated	SGUI1_26210.3	214.3	322	https://v10-1.orthodb.org/?query=285966at33208	KIF-1 binding protein
285966at33208	Duplicated	SGUI1_26210.4	213.1	322	https://v10-1.orthodb.org/?query=285966at33208	KIF-1 binding protein
286553at33208	Complete	SGUI1_44820.1	121.7	205	https://v10-1.orthodb.org/?query=286553at33208	GDP-fucose protein O-fucosyltransferase
289235at33208	Complete	SGUI1_83840.1	110.7	203	https://v10-1.orthodb.org/?query=289235at33208	E3 ubiquitin-protein ligase TM129
289928at33208	Complete	SGUI1_38810.1	194.6	337	https://v10-1.orthodb.org/?query=289928at33208	Major facilitator superfamily
291505at33208	Duplicated	SGUI1_26190.1	425.3	397	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291505at33208	Duplicated	SGUI1_26190.2	425.3	397	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291505at33208	Duplicated	SGUI1_26190.3	425.3	397	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291505at33208	Duplicated	SGUI1_26190.5	425.3	397	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291505at33208	Duplicated	SGUI1_26190.4	403.5	365	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291505at33208	Duplicated	SGUI1_26190.6	403.5	365	https://v10-1.orthodb.org/?query=291505at33208	tRNA (cytosine(34)-C(5))-methyltransferase
291875at33208	Fragmented	SGUI1_65600.1	148.3	253	https://v10-1.orthodb.org/?query=291875at33208	U3 small nucleolar ribonucleoprotein complex, subunit Mpp10
295556at33208	Missing
295775at33208	Complete	SGUI1_47990.1	249.1	262	https://v10-1.orthodb.org/?query=295775at33208	Protein arginine methyltransferase NDUFAF7
300303at33208	Complete	SGUI1_64780.1	119.1	344	https://v10-1.orthodb.org/?query=300303at33208	Cell cycle regulator Mat89Bb
301572at33208	Complete	SGUI1_44970.1	551.3	397	https://v10-1.orthodb.org/?query=301572at33208	Nop domain
302186at33208	Complete	SGUI1_79640.1	105.7	208	https://v10-1.orthodb.org/?query=302186at33208	Anaphase-promoting complex subunit 4 long domain
302279at33208	Complete	SGUI1_47890.1	486.2	304	https://v10-1.orthodb.org/?query=302279at33208	WD40 repeat
302921at33208	Missing
303117at33208	Complete	SGUI1_79770.1	323.4	319	https://v10-1.orthodb.org/?query=303117at33208	Helicase/UvrB, N-terminal
304388at33208	Missing
305260at33208	Duplicated	SGUI1_49650.2	470.7	351	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
305260at33208	Duplicated	SGUI1_49650.1	470.1	351	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
305260at33208	Duplicated	SGUI1_49650.4	471.4	350	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
305260at33208	Duplicated	SGUI1_49650.3	470.6	350	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
305260at33208	Duplicated	SGUI1_49650.7	467.8	347	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
305260at33208	Duplicated	SGUI1_49650.8	467.8	347	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
305260at33208	Duplicated	SGUI1_49650.6	470.5	346	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
305260at33208	Duplicated	SGUI1_49650.5	470.4	345	https://v10-1.orthodb.org/?query=305260at33208	PIGA, GPI anchor biosynthesis
306101at33208	Complete	SGUI1_30640.1	299.9	291	https://v10-1.orthodb.org/?query=306101at33208	Aminomethyltransferase
307109at33208	Missing
308610at33208	Complete	SGUI1_27890.1	467.7	363	https://v10-1.orthodb.org/?query=308610at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit
311438at33208	Missing
311758at33208	Duplicated	SGUI1_59350.1	512.0	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311758at33208	Duplicated	SGUI1_59350.2	512.0	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311758at33208	Duplicated	SGUI1_59350.3	511.9	448	https://v10-1.orthodb.org/?query=311758at33208	Sec1-like protein
311761at33208	Duplicated	SGUI1_40490.3	229.5	395	https://v10-1.orthodb.org/?query=311761at33208	THO complex, subunit 5
311761at33208	Duplicated	SGUI1_40490.4	229.5	395	https://v10-1.orthodb.org/?query=311761at33208	THO complex, subunit 5
311761at33208	Duplicated	SGUI1_40490.1	228.0	392	https://v10-1.orthodb.org/?query=311761at33208	THO complex, subunit 5
311761at33208	Duplicated	SGUI1_40490.2	228.0	392	https://v10-1.orthodb.org/?query=311761at33208	THO complex, subunit 5
312577at33208	Duplicated	SGUI1_54260.2	177.8	304	https://v10-1.orthodb.org/?query=312577at33208	Zinc finger CCHC-type containing 4
312577at33208	Duplicated	SGUI1_54260.1	170.7	292	https://v10-1.orthodb.org/?query=312577at33208	Zinc finger CCHC-type containing 4
313091at33208	Complete	SGUI1_75900.1	220.4	294	https://v10-1.orthodb.org/?query=313091at33208	Winged helix-like DNA-binding domain superfamily
315044at33208	Duplicated	SGUI1_30160.2	261.2	375	https://v10-1.orthodb.org/?query=315044at33208	Tetratricopeptide repeat
315044at33208	Duplicated	SGUI1_30160.3	256.8	375	https://v10-1.orthodb.org/?query=315044at33208	Tetratricopeptide repeat
315044at33208	Duplicated	SGUI1_30160.1	230.4	303	https://v10-1.orthodb.org/?query=315044at33208	Tetratricopeptide repeat
315393at33208	Complete	SGUI1_10680.1	403.3	329	https://v10-1.orthodb.org/?query=315393at33208	COX15/CtaA family
317470at33208	Complete	SGUI1_89460.1	312.8	281	https://v10-1.orthodb.org/?query=317470at33208	tRNA-dihydrouridine(20) synthase 
318483at33208	Complete	SGUI1_95180.1	289.9	322	https://v10-1.orthodb.org/?query=318483at33208	Thioredoxin domain
318532at33208	Duplicated	SGUI1_5520.3	535.5	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SGUI1_5520.1	535.1	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SGUI1_5530.2	535.1	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SGUI1_5520.2	535.0	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
318532at33208	Duplicated	SGUI1_5530.1	535.0	335	https://v10-1.orthodb.org/?query=318532at33208	tRNA pseudouridylate synthase B, C-terminal
319574at33208	Duplicated	SGUI1_70930.1	260.6	245	https://v10-1.orthodb.org/?query=319574at33208	tRNA pseudouridine synthase
319574at33208	Duplicated	SGUI1_70930.2	260.6	245	https://v10-1.orthodb.org/?query=319574at33208	tRNA pseudouridine synthase
320390at33208	Duplicated	SGUI1_38720.1	151.0	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.10	151.0	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.11	151.0	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.2	149.5	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.3	149.5	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.4	149.5	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.5	149.5	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.6	149.5	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.7	149.5	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.8	149.5	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
320390at33208	Duplicated	SGUI1_38720.9	149.5	294	https://v10-1.orthodb.org/?query=320390at33208	N(alpha)-acetyltransferase 35, NatC auxiliary subunit
321332at33208	Missing
323399at33208	Missing
323473at33208	Duplicated	SGUI1_73290.1	385.2	287	https://v10-1.orthodb.org/?query=323473at33208	Geranylgeranyl transferase type-2 subunit beta
323473at33208	Duplicated	SGUI1_73290.4	370.9	279	https://v10-1.orthodb.org/?query=323473at33208	Geranylgeranyl transferase type-2 subunit beta
323473at33208	Duplicated	SGUI1_73290.3	370.8	279	https://v10-1.orthodb.org/?query=323473at33208	Geranylgeranyl transferase type-2 subunit beta
323473at33208	Duplicated	SGUI1_73290.2	370.7	279	https://v10-1.orthodb.org/?query=323473at33208	Geranylgeranyl transferase type-2 subunit beta
324249at33208	Complete	SGUI1_73490.1	247.9	321	https://v10-1.orthodb.org/?query=324249at33208	Transcription factor IIIC subunit 5, HTH domain
325183at33208	Missing
327301at33208	Complete	SGUI1_96470.1	133.3	222	https://v10-1.orthodb.org/?query=327301at33208	WD40 repeat
331112at33208	Missing
331186at33208	Missing
332870at33208	Duplicated	SGUI1_420.1	121.7	180	https://v10-1.orthodb.org/?query=332870at33208	Exoribonuclease, phosphorolytic domain 1
332870at33208	Duplicated	SGUI1_420.2	121.7	180	https://v10-1.orthodb.org/?query=332870at33208	Exoribonuclease, phosphorolytic domain 1
333062at33208	Missing
333800at33208	Duplicated	SGUI1_54580.5	241.2	529	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.9	241.2	529	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.1	240.2	529	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.2	240.2	529	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.3	239.6	528	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.4	239.6	528	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.12	237.5	520	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.13	237.5	520	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.6	236.7	519	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.7	236.7	519	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.10	216.0	443	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
333800at33208	Duplicated	SGUI1_54580.8	216.0	443	https://v10-1.orthodb.org/?query=333800at33208	protein SMG8
334272at33208	Complete	SGUI1_66170.1	191.4	304	https://v10-1.orthodb.org/?query=334272at33208	G-patch domain
334331at33208	Complete	SGUI1_72570.1	648.5	461	https://v10-1.orthodb.org/?query=334331at33208	cactin
